date,open,high,low,close,volume,log_price,log_ret,ret_5d,ret_20d,vol_20d,mom_10d,sma10,sma20,sma50,SP500,SP500_log_price,SP500_lret,SP500_ret_5d,SP500_ret_20d,SP500_vol_20d,SP500_mom_10d,SP500_sma10,SP500_sma20,SP500_sma50,GOLD,GOLD_log_price,GOLD_lret,GOLD_ret_5d,GOLD_ret_20d,GOLD_vol_20d,GOLD_mom_10d,GOLD_sma10,GOLD_sma20,GOLD_sma50,DXY,DXY_log_price,DXY_lret,DXY_ret_5d,DXY_ret_20d,DXY_vol_20d,DXY_mom_10d,DXY_sma10,DXY_sma20,DXY_sma50,ret_1d_arith,y_price_next,y_log_price_next,y_ret_1d_next,y_log_ret_1d_next
2017-04-15,47.23,68.88,46.26,48.88,670579.03,3.88936831486334,0.03433903095531443,0.11110529961471816,-0.03438561344050495,0.043487945518296725,0.08649075669599204,3.8109000188109077,3.8457447098832107,3.50276795532808,2328.949951171875,7.753172780246774,-0.006838020289804625,-0.012179988327911673,-0.022262601104023894,0.003911213505062726,-0.016653578017317372,7.763545605638993,7.764199591063488,7.762920490675363,1285.9000244140625,7.159214160262366,0.008277397941952813,0.02807531970828503,0.04729429656382145,0.005355888932734491,0.032323351363557684,7.137749584122434,7.132831314176405,7.120948935674278,100.55999755859376,4.610754540003887,-0.0021853711360115824,-0.0010932825487621756,0.002888025946996109,0.0029454303693496105,0.001492699640982309,4.612053689473696,4.608048100642558,4.612620096970304,0.034935422401016325,48.21,3.875566468417531,-0.013707037643207909,-0.013801846445808952
2017-04-16,48.88,48.99,47.32,48.21,288964.04,3.875566468417531,-0.013801846445808952,0.10119762828818013,-0.01706982321042494,0.043041937892336825,0.1136689215670228,3.8222669109676106,3.8448912187226894,3.5282106816569887,2328.949951171875,7.753172780246774,-0.006838020289804625,-0.012179988327911673,-0.022262601104023894,0.003911213505062726,-0.016653578017317372,7.763545605638993,7.764199591063488,7.762920490675363,1285.9000244140625,7.159214160262366,0.008277397941952813,0.02807531970828503,0.04729429656382145,0.005355888932734491,0.032323351363557684,7.137749584122434,7.132831314176405,7.120948935674278,100.55999755859376,4.610754540003887,-0.0021853711360115824,-0.0010932825487621756,0.002888025946996109,0.0029454303693496105,0.001492699640982309,4.612053689473696,4.608048100642558,4.612620096970304,-0.013707037643207909,47.84,3.867862109642376,-0.007674756274631767,-0.0077043587751548515
2017-04-17,48.21,49.24,46.35,47.84,416532.36,3.867862109642376,-0.0077043587751548515,0.030993777814990686,-0.05133509953377002,0.042572686485448215,0.1292405636336258,3.8351909673309725,3.842324463746001,3.5519611965991427,2349.010009765625,7.761749245937882,0.008576465691107593,-0.002776050173858735,-0.012370956148684442,0.004469837159458278,-0.0058195183879430346,7.762963653800199,7.763581043256055,7.76350940554799,1289.4000244140625,7.161932291810956,0.0027181315485904634,0.027599325851742407,0.047325418587468526,0.005355992020815042,0.03319575853223533,7.141069159975659,7.1351975851057805,7.122109631217261,100.3000030517578,4.608165725394189,-0.0025888146096981757,-0.008735386485768437,0.0,0.0030075791060655407,-0.0004983346425886381,4.612003856009437,4.6080481006425575,4.6127100305865865,-0.007674756274631767,49.88,3.909620120811836,0.04264214046822734,0.04175801116945976
2017-04-18,47.94,50.25,47.75,49.88,436070.52,3.909620120811836,0.04175801116945976,-0.0028028046376369353,-0.061991676027967735,0.041909864296345495,0.11999076359775662,3.8471900436907482,3.8392248799446023,3.575272386242874,2342.18994140625,7.758841643092048,-0.002907602845833246,-0.0063711031554758435,-0.013266642914137705,0.00448897846482204,-0.007083645925763271,7.762255289207621,7.762917711110347,7.763895398426611,1291.699951171875,7.163714421436525,0.0017821296255693397,0.03193599762724908,0.04602243841836717,0.005354712454298393,0.03217575681532381,7.144286735657191,7.137498707026698,7.123276402184685,99.5,4.600157644164547,-0.008008081229641917,-0.015160839644972945,-0.009104196198357783,0.003484164832651235,-0.010398023205982376,4.610964053688838,4.60759289083264,4.612635796114745,0.04264214046822734,47.88,3.8686978806897723,-0.04009623095429027,-0.04092224012206369
2017-04-19,49.88,50.5,46.86,47.88,380316.93,3.8686978806897723,-0.04092224012206369,0.0136685967817467,-0.08081356914936544,0.0425651877325187,0.0961668540802254,3.8568067290987713,3.8351842014871345,3.5971072602616814,2338.169921875,7.75712381769518,-0.0017178253968683777,-0.006654020260385529,-0.002498873720903738,0.003542348682187602,-0.009360837397292876,7.761319205467894,7.762792767424301,7.764289386747567,1281.4000244140625,7.155708528257568,-0.00800589317895728,0.007991951446110868,0.02793459490112493,0.005496988310116065,0.020817676691684106,7.14636850332636,7.1388954367717545,7.124095183782507,99.73999786376952,4.602566778699985,0.0024091345354380067,-0.009678311869339318,-0.0007015755379722322,0.0032819317909588866,-0.00798888867054437,4.610165164821784,4.607557812055742,4.612601735340764,-0.04009623095429027,49.35,3.8989377658794906,0.030701754385964897,0.03023988518971832
2017-04-20,47.78,50.22,47.58,49.35,679463.44,3.8989377658794906,0.03023988518971832,0.009569451016150587,-0.011283617602027007,0.04237366729213802,0.12067475063086874,3.868874204161858,3.8346200206070327,3.6177849365810335,2355.840087890625,7.764652668058154,0.0075288503629735715,0.004641867521574916,0.003141873794606731,0.003915917281192955,0.0012275497772034072,7.761441960445613,7.762949861114033,7.764829416006506,1281.9000244140625,7.156098650363305,0.0003901221057365234,0.00516188804289186,0.025759937841134395,0.005494174867283386,0.02888658832156299,7.149257162158517,7.14018343366381,7.124853592263287,99.77999877929688,4.602967750198945,0.00040097149896034523,-0.009972160940953323,0.0010026920982477705,0.0032693713180525423,-0.0077867898049417406,4.60938648584129,4.6076079466606545,4.612505753681898,0.030701754385964897,48.35,3.8784662218993033,-0.020263424518743633,-0.020471543980187246
2017-04-21,49.35,49.94,47.79,48.35,394618.05,3.8784662218993033,-0.020471543980187246,0.0028997534817722936,-0.038942255805180626,0.042558317105642424,0.10409738176995242,3.8792839423388537,3.832672907816774,3.636381447698617,2348.68994140625,7.761612979951038,-0.0030396881071155235,0.008440199704264018,0.0011630178323214224,0.003972895218205407,-0.003739788623647655,7.761067981583248,7.763008012005649,7.765294789860332,1287.4000244140625,7.160379978582367,0.0042813282190623525,0.0011658183200013994,0.031964209000018506,0.005478467134692068,0.02924113802828643,7.152181275961345,7.141781644113811,7.125642606244295,99.9800033569336,4.604970199561475,0.002002449362529468,-0.005784340442412272,0.0022028767759962875,0.0032948188879505552,-0.006877622991174448,4.608698723542172,4.607718090499454,4.612445832450785,-0.020263424518743633,48.32,3.8778455536265595,-0.0006204756980351389,-0.0006206682727438739
2017-04-22,48.35,49.54,47.7,48.32,320051.68,3.8778455536265595,-0.0006206682727438739,0.009983443984183271,0.008312599819365385,0.04116314535937309,0.04097722179917396,3.883381664518771,3.8330885378077424,3.65455059280686,2348.68994140625,7.761612979951038,-0.0030396881071155235,0.008440199704264018,0.0011630178323214224,0.003972895218205407,-0.003739788623647655,7.761067981583248,7.763008012005649,7.765294789860332,1287.4000244140625,7.160379978582367,0.0042813282190623525,0.0011658183200013994,0.031964209000018506,0.005478467134692068,0.02924113802828643,7.152181275961345,7.141781644113811,7.125642606244295,99.9800033569336,4.604970199561475,0.002002449362529468,-0.005784340442412272,0.0022028767759962875,0.0032948188879505552,-0.006877622991174448,4.608698723542172,4.607718090499454,4.612445832450785,-0.0006204756980351389,48.75,3.886705197443856,0.008899006622516525,0.008859643817296536
2017-04-23,48.41,48.92,47.91,48.75,172577.23,3.886705197443856,0.008859643817296536,-0.022914923367979956,0.10501869374371342,0.03554625551219397,-0.02571772800561689,3.8808098917182092,3.8383394724949276,3.673810715342654,2348.68994140625,7.761612979951038,-0.0030396881071155235,0.008440199704264018,0.0011630178323214224,0.003972895218205407,-0.003739788623647655,7.761067981583248,7.763008012005649,7.765294789860332,1287.4000244140625,7.160379978582367,0.0042813282190623525,0.0011658183200013994,0.031964209000018506,0.005478467134692068,0.02924113802828643,7.152181275961345,7.141781644113811,7.125642606244295,99.9800033569336,4.604970199561475,0.002002449362529468,-0.005784340442412272,0.0022028767759962875,0.0032948188879505552,-0.006877622991174448,4.608698723542172,4.607718090499454,4.612445832450785,0.008899006622516525,49.94,3.910822284851627,0.024410256410256403,0.024117087407771187
2017-04-24,48.75,50.41,48.72,49.94,238228.15,3.910822284851627,0.024117087407771187,0.04212440416185492,0.11961189964022889,0.03578754186263238,0.05579300094360162,3.8863891918125697,3.8443200674769393,3.692908132968844,2374.14990234375,7.77239471653915,0.01078173658811199,0.010645470601268414,0.01278910663437216,0.00463008760389355,0.007869420427409679,7.7618549236259895,7.763647467337367,7.7658610771712,1275.800048828125,7.151328750080409,-0.009051228501958164,-0.010603541730547228,0.02187099669929804,0.00597479775455426,0.01699578412119518,7.1538808543734635,7.142875193948777,7.126291037292361,99.08999633789062,4.596028491113401,-0.008941708448073626,-0.012137234280787723,-0.0054348053755424175,0.0038612804107802158,-0.02087262076655616,4.606611461465517,4.607446350230677,4.612133418928131,0.024410256410256403,50.09,3.9138213873695253,0.003003604325190423,0.0029991025178981445
2017-04-25,49.94,50.61,49.79,50.09,167430.9,3.9138213873695253,0.0029991025178981445,0.014883621490034749,0.11094382920217738,0.035767531773962975,0.024453072506185336,3.888834499063188,3.849867258937048,3.7115214908892913,2388.610107421875,7.778466930750901,0.006072214211751081,0.01962528765885274,0.01988142843196883,0.004765899604272164,0.013254184503376898,7.763180342076327,7.764641538758966,7.766477614629863,1265.5999755859375,7.143301577722885,-0.008027172357524037,-0.020412843713640605,0.008092032392215565,0.006199581126743036,0.011523153913608475,7.155033169764826,7.143279795568388,7.126790262430278,98.81999969482422,4.593300010329405,-0.0027284807839960123,-0.006857633835141819,-0.003535520404832404,0.0037708053974120363,-0.022018473480114764,4.604409614117506,4.607269574210435,4.611736651416467,0.003003604325190423,53.28,3.9755610262321337,0.06368536634058697,0.06173963886260836
2017-04-26,50.09,54.61,50.01,53.28,531522.95,3.9755610262321337,0.06173963886260836,0.09709480433283035,0.21366347938162544,0.03610821052206792,0.09999455781460265,3.8988339548446485,3.860550432906129,3.7322388937605266,2387.449951171875,7.777981109275214,-0.00048582147568687617,0.020857291580034243,0.01217029812665782,0.0045419151336541334,0.014203271319648714,7.764600669208292,7.7652500536653,7.766979792987332,1262.0999755859375,7.140532259920585,-0.002769317802299831,-0.015176268336983156,0.0054023541988490464,0.00623968147502008,-0.007184316890872289,7.154314738075738,7.14354991327833,7.127396783088472,98.95999908447266,4.594715718832743,0.0014157085033383865,-0.007851059867241439,-0.007550244826057373,0.0035574222464862114,-0.017529371736580757,4.602656676943847,4.606892061969132,4.611336477998629,0.06368536634058697,62.93,4.1420229975388425,0.18111861861861867,0.1664619713067088
2017-04-27,52.8,63.43,53.98,62.93,1752792.16,4.1420229975388425,0.1664619713067088,0.26417744391228304,0.4034014515300921,0.04925018713156403,0.2741608878964663,3.926250043634295,3.880720505482634,3.758963719919393,2388.77001953125,7.778533876275513,0.0005527670002987151,0.013881208217359386,0.01163832892312655,0.004540536949977882,0.018523075738934303,7.766452976782186,7.765831970111455,7.767413040140894,1263.699951171875,7.141799166125618,0.0012669062050330027,-0.014299484237686677,0.00818400885677395,0.0062287949043022955,-0.009137596194794817,7.153400978456259,7.143959113721169,7.1280368108042635,99.08000183105467,4.595927623101726,0.0012119042689828774,-0.007040127097218907,-0.00924256288636549,0.0034948313247948623,-0.01701228803817223,4.60095544814003,4.606429933824814,4.61090317634093,0.18111861861861867,71.05,4.263383854543109,0.12903225806451601,0.1213608570042668
2017-04-28,62.93,73.09,62.04,71.05,2198956.7,4.263383854543109,0.1213608570042668,0.3766786570992533,0.47375449732902997,0.053864923111375855,0.35376373373127334,3.961626417007422,3.9044082303490852,3.7867488079743605,2384.199951171875,7.776618896804023,-0.001914979471489886,0.015005916852985024,0.0067925385399316696,0.004537888100726305,0.02344611655724904,7.76879758843791,7.766171597038452,7.76770838993171,1266.0999755859375,7.143696569243321,0.0018974031177032558,-0.016683409339045774,0.01680576034451331,0.00600337769767273,-0.015517591019044374,7.151849219354354,7.1447994017383945,7.12858773082304,99.0500030517578,4.595624803954835,-0.00030281914689123113,-0.009345395606639606,-0.01363703640806957,0.0033276034369232885,-0.015129736049051878,4.599442474535125,4.6057480820044105,4.610477650182427,0.12903225806451601,69.83,4.246063716857944,-0.01717100633356794,-0.01732013768516527
2017-04-29,72.42,74.03,67.62,69.83,536860.87,4.246063716857944,-0.01732013768516527,0.33524143200631684,0.47353269024839717,0.05387378471182498,0.37736583616817176,3.999363000624239,3.9280848648615048,3.812644926642476,2384.199951171875,7.776618896804023,-0.001914979471489886,0.015005916852985024,0.0067925385399316696,0.004537888100726305,0.02344611655724904,7.76879758843791,7.766171597038452,7.76770838993171,1266.0999755859375,7.143696569243321,0.0018974031177032558,-0.016683409339045774,0.01680576034451331,0.00600337769767273,-0.015517591019044374,7.151849219354354,7.1447994017383945,7.12858773082304,99.0500030517578,4.595624803954835,-0.00030281914689123113,-0.009345395606639606,-0.01363703640806957,0.0033276034369232885,-0.015129736049051878,4.599442474535125,4.6057480820044105,4.610477650182427,-0.01717100633356794,78.72,4.365897252743998,0.12730917943577258,0.11983353588605361
2017-04-30,68.75,79.82,69.45,78.72,1281123.16,4.365897252743998,0.11983353588605361,0.4520758653744723,0.5876342374953758,0.057773828584264934,0.46695948686450706,4.04605894931069,3.9574665767362744,3.8386483787898755,2384.199951171875,7.776618896804023,-0.001914979471489886,0.015005916852985024,0.0067925385399316696,0.004537888100726305,0.02344611655724904,7.76879758843791,7.766171597038452,7.76770838993171,1266.0999755859375,7.143696569243321,0.0018974031177032558,-0.016683409339045774,0.01680576034451331,0.00600337769767273,-0.015517591019044374,7.151849219354354,7.1447994017383945,7.12858773082304,99.0500030517578,4.595624803954835,-0.00030281914689123113,-0.009345395606639606,-0.01363703640806957,0.0033276034369232885,-0.015129736049051878,4.599442474535125,4.6057480820044105,4.610477650182427,0.12730917943577258,77.53,4.350664958230868,-0.015116869918699205,-0.015232294513129574
2017-05-01,79.83,83.87,71.46,77.53,1236010.8,4.350664958230868,-0.015232294513129574,0.3751039319987344,0.5762961181015172,0.0581717906764395,0.47219873633156473,4.093278822943846,3.98628138264135,3.8626840288935393,2388.330078125,7.778349688630917,0.0017307918268940625,0.005954972091767097,0.010780924305092476,0.004505263368577709,0.01660044269303551,7.770457632707213,7.766710643253707,7.768055645391097,1253.300048828125,7.133535390577122,-0.010161178666199255,-0.017793359503286865,0.004798857298401238,0.006479048877186781,-0.028396901233834093,7.1490095292309705,7.1450393446033145,7.1288011054626,99.13999938964844,4.5965329864359665,0.0009081824811314476,0.000504495322565468,-0.012131073600810893,0.0033465905108594476,-0.011632738958222255,4.598279200639302,4.60514152832437,4.610217098739216,-0.015116869918699205,75.97,4.33033852551513,-0.020121243389655596,-0.020326432715737752
2017-05-02,75.18,79.8,71.24,75.97,1137778.64,4.33033852551513,-0.020326432715737752,0.1883155279762878,0.4934701936877448,0.058594226394232986,0.45249297188857085,4.138528120132703,4.010954892325737,3.882327836192395,2391.169921875,7.7795380322167285,0.0011883435858113245,0.00107110146582734,0.01361274319891681,0.00447747455456186,0.02069638912468008,7.7725272716196825,7.767391280413652,7.7683931247356535,1255.0999755859375,7.134970510214514,0.0014351196373922903,-0.008331067508370538,0.0034318455933126657,0.006457772201730212,-0.028743911222011143,7.14613513810877,7.145210936882981,7.129081930076252,98.9800033569336,4.594917843439011,-0.001615142996955754,0.0016178331096057263,-0.01563782393151847,0.0033003610007119157,-0.005239800725536092,4.597755220566749,4.604359637127794,4.609822949317428,-0.020121243389655596,80.37,4.386640972224627,0.05791759905225757,0.05630244670949658
2017-05-03,77.25,80.96,75.4,80.37,486106.3,4.386640972224627,0.05630244670949658,0.12325711768151759,0.474218046775154,0.05786797890328049,0.4999357747807709,4.1885216976107795,4.0346657946644955,3.9030065121868533,2388.1298828125,7.778265862820901,-0.001272169395827305,0.000284753545686911,0.011781207728428278,0.0044987648012794704,0.021142045125721154,7.774641476132254,7.767980340800072,7.768584563691893,1246.4000244140625,7.128014694704146,-0.0069558155103681685,-0.012517565216438875,-0.006876156861737925,0.006600337423715089,-0.02769383355342203,7.143365754753427,7.144867129039892,7.129225254081478,99.20999908447266,4.597238806433635,0.002320962994624587,0.0025230876008919267,-0.013316860936893882,0.0033693844416172064,-0.005327972266349512,4.597222423340115,4.603693794080949,4.6093921811163225,0.05791759905225757,94.55,4.549128795104466,0.17643399278337668,0.16248782287983943
