date,open,high,low,close,volume,log_price,log_ret,ret_5d,ret_20d,vol_20d,mom_10d,sma10,sma20,sma50,SP500,SP500_log_price,SP500_lret,SP500_ret_5d,SP500_ret_20d,SP500_vol_20d,SP500_mom_10d,SP500_sma10,SP500_sma20,SP500_sma50,GOLD,GOLD_log_price,GOLD_lret,GOLD_ret_5d,GOLD_ret_20d,GOLD_vol_20d,GOLD_mom_10d,GOLD_sma10,GOLD_sma20,GOLD_sma50,DXY,DXY_log_price,DXY_lret,DXY_ret_5d,DXY_ret_20d,DXY_vol_20d,DXY_mom_10d,DXY_sma10,DXY_sma20,DXY_sma50,ret_1d_arith,y_price_next,y_log_price_next,y_ret_1d_next,y_log_ret_1d_next
2021-11-05,61460.078125,62541.46875,60844.609375,61125.67578125,30605102446.0,11.020687282442031,-0.005328129187967434,-0.003157041776272962,0.003827249345937034,0.02762297001963605,0.012542532423374553,11.025469118984377,11.031987911701535,10.891990416142425,4697.52978515625,8.454792071907487,0.0037258500452850285,0.01981163306728284,0.06740240881571147,0.005161734220291524,0.03303108922517595,8.437606187529326,8.420432565671366,8.406576286578218,1816.4000244140625,7.504611812664702,0.012966339059569343,0.018559194801562207,0.03364718243531328,0.009384730000004896,0.011572998998564898,7.492063557365721,7.487236873578918,7.484229848586274,94.31999969482422,4.546693252993579,-0.0003180026484423948,0.0021226599527128798,0.0026540702538540017,0.0032532686448806065,0.007556031089772652,4.542854279036992,4.542806222061527,4.537783174076157,-0.005313959884109654,61527.48046875,11.027239190882979,0.006573419146120196,0.006551908440947329
2021-11-06,61068.875,61590.68359375,60163.78125,61527.48046875,29094934221.0,11.027239190882979,0.006551908440947329,0.008537816729694114,-0.0004247072806560226,0.02755326741374505,0.05075828472800481,11.030544947457177,11.0319666763375,10.897263627001513,4697.52978515625,8.454792071907487,0.0037258500452850285,0.01981163306728284,0.06740240881571147,0.005161734220291524,0.03303108922517595,8.437606187529326,8.420432565671366,8.406576286578218,1816.4000244140625,7.504611812664702,0.012966339059569343,0.018559194801562207,0.03364718243531328,0.009384730000004896,0.011572998998564898,7.492063557365721,7.487236873578918,7.484229848586274,94.31999969482422,4.546693252993579,-0.0003180026484423948,0.0021226599527128798,0.0026540702538540017,0.0032532686448806065,0.007556031089772652,4.542854279036992,4.542806222061527,4.537783174076157,0.006573419146120196,63326.98828125,11.056066872422763,0.029247220896912562,0.028827681539784322
2021-11-07,61554.921875,63326.98828125,61432.48828125,63326.98828125,24726754302.0,11.056066872422763,0.028827681539784322,0.0015896209210044532,0.020756681909837482,0.02826147165421723,0.04365147467976449,11.034910094925154,11.033004510432992,10.90269018896831,4697.52978515625,8.454792071907487,0.0037258500452850285,0.01981163306728284,0.06740240881571147,0.005161734220291524,0.03303108922517595,8.437606187529326,8.420432565671366,8.406576286578218,1816.4000244140625,7.504611812664702,0.012966339059569343,0.018559194801562207,0.03364718243531328,0.009384730000004896,0.011572998998564898,7.492063557365721,7.487236873578918,7.484229848586274,94.31999969482422,4.546693252993579,-0.0003180026484423948,0.0021226599527128798,0.0026540702538540017,0.0032532686448806065,0.007556031089772652,4.542854279036992,4.542806222061527,4.537783174076157,0.029247220896912562,67566.828125,11.12087243338432,0.06695154718111462,0.06480556096155787
2021-11-08,63344.06640625,67673.7421875,63344.06640625,67566.828125,41125608330.0,11.12087243338432,0.06480556096155787,0.07045798749971333,0.050148799210896655,0.03079383948122006,0.08231266013616789,11.04314136093877,11.035511950393538,10.909839154048393,4701.7001953125,8.455679465968188,0.0008873940607010411,0.0189005681820813,0.07517924452075242,0.004611814692939872,0.029181523845023705,8.440524339913827,8.424191527897403,8.40741162071462,1827.4000244140625,7.510649483924519,0.00603767125981669,0.017833487847886076,0.040653308144554146,0.009411296760709866,0.011779749947588236,7.49324153236048,7.4892695389861474,7.48434840051219,94.0500030517578,4.543826588195287,-0.002866664798292007,0.0018092464687713417,-0.002866664798292007,0.0032622753996914477,0.002555154082438449,4.543109794445234,4.542662888821612,4.538074493475519,0.06695154718111462,66971.828125,11.11202733420212,-0.008806096371717143,-0.00884509918220111
2021-11-09,67549.734375,68530.3359375,66382.0625,66971.828125,42357991721.0,11.11202733420212,-0.00884509918220111,0.08601192257212098,0.014725865486658662,0.030352063562817593,0.07893231133445688,11.051034592072217,11.03624824366787,10.91877337591223,4685.25,8.45217455504179,-0.0035049109263987077,0.011722050135293927,0.07409403928090796,0.004693987716431965,0.023858471486381205,8.442910187062465,8.427896229861448,8.408090910150356,1830.199951171875,7.512180502802158,0.0015310188776389566,0.022936152101065588,0.04007776288158915,0.009411938815996527,0.020702387778563924,7.4953117711383355,7.491273427130227,7.484581420860328,93.95999908447266,4.542869150046913,-0.0009574381483741234,-0.0013825820504154152,-0.0059422667562030185,0.0032223055362690456,0.0001064566702257963,4.543120440112258,4.542365775483802,4.538355297092444,-0.008806096371717143,64995.23046875,11.082069168781675,-0.029513867421399387,-0.02995816542044416
2021-11-10,66953.3359375,68789.625,63208.11328125,64995.23046875,48730828378.0,11.082069168781675,-0.02995816542044416,0.061381886339644254,0.04379536845694432,0.02793966654702535,0.05822484456337129,11.056857076528555,11.038438012090719,10.928138199824925,4646.7099609375,8.443914712877929,-0.008259842163861109,-0.0029782866414560516,0.06281624124681606,0.005404462836760751,0.020662999693625395,8.444976487031827,8.431037041923789,8.408632003281134,1847.5999755859373,7.521642765342517,0.009462262540359312,0.046530325702045516,0.029606988009562407,0.00862004503613223,0.027268155631057667,7.498038586701442,7.492753776530703,7.484937461233199,94.8499984741211,4.552296680293739,0.009427530246825633,0.01049236342468074,0.008151176680681438,0.003719315370758791,0.01049236342468074,4.544169676454726,4.542773334317836,4.538828970026022,-0.029513867421399387,64949.9609375,11.081372420674393,-0.0006965054346836919,-0.0006967481072823745
2021-11-11,64978.890625,65579.015625,64180.48828125,64949.9609375,35880633236.0,11.081372420674393,-0.0006967481072823745,0.05413322979141455,0.06780087143236635,0.027230219691362034,0.06267104652110866,11.063124181180665,11.041828055662336,10.936121096735537,4649.27001953125,8.444465501210917,0.0005507883329887164,-0.00660072065128503,0.046447867294093115,0.0043433267462708765,0.011432499602429758,8.44611973699207,8.433359435288493,8.409177879377353,1863.199951171875,7.530050692363537,0.00840792702102,0.0384052187584043,0.03634379160157142,0.00875840667707863,0.03362026796948836,7.50140061349839,7.494570966110783,7.485482608021142,95.18000030517578,4.555769838899266,0.0034731586055274377,0.008758583257244545,0.01290068885235307,0.0037575697451954285,0.019413985257318522,4.546111074980457,4.543418368760453,4.539411008307542,-0.0006965054346836919,64155.94140625,11.069071983155679,-0.01222509636324598,-0.012300437518714347
2021-11-12,64863.98046875,65460.81640625,62333.9140625,64155.94140625,36084893887.0,11.069071983155679,-0.012300437518714347,0.013005110732915881,0.04401082902507625,0.02737699997192118,0.014594731653920334,11.064583654346057,11.044028597113591,10.943260858715314,4682.85009765625,8.451662198775047,0.0071966975641295505,-0.0031298731324405082,0.046212044221032755,0.0043290202935294805,0.016681759934842333,8.447787912985556,8.435670037499545,8.409810917309766,1867.9000244140625,7.532570097235584,0.0025194048720464934,0.027958284570881453,0.05541847275989653,0.007616593706617568,0.04651747937244366,7.506052361435636,7.497341889748777,7.486126737822509,95.12999725341795,4.555244348346484,-0.0005254905527820597,0.00855109535290488,0.012588041758640145,0.003761974315579697,0.01067375530561776,4.547178450511019,4.544047770848385,4.54003018540157,-0.01222509636324598,64469.52734375,11.073947946863955,0.0048878705639170406,0.004875963708276032
2021-11-13,64158.12109375,64915.67578125,63303.734375,64469.52734375,30474228777.0,11.073947946863955,0.004875963708276032,-0.04692448652036596,0.05645328407823946,0.027284586589669084,0.023533500979347366,11.066937004443991,11.046851261317501,10.951435383875053,4682.85009765625,8.451662198775047,0.0071966975641295505,-0.0031298731324405082,0.046212044221032755,0.0043290202935294805,0.016681759934842333,8.447787912985556,8.435670037499545,8.409810917309766,1867.9000244140625,7.532570097235584,0.0025194048720464934,0.027958284570881453,0.05541847275989653,0.007616593706617568,0.04651747937244366,7.506052361435636,7.497341889748777,7.486126737822509,95.12999725341795,4.555244348346484,-0.0005254905527820597,0.00855109535290488,0.012588041758640145,0.003761974315579697,0.01067375530561776,4.547178450511019,4.544047770848385,4.54003018540157,0.0048878705639170406,65466.83984375,11.089299031502025,0.015469517787564335,0.015351084638069779
2021-11-14,64455.37109375,65495.1796875,63647.80859375,65466.83984375,25122092191.0,11.089299031502025,0.015351084638069779,-0.02272830270009507,0.03777709538230489,0.026467774177604538,0.06328361987202591,11.073265366431194,11.048740116086616,10.959974509782318,4682.85009765625,8.451662198775047,0.0071966975641295505,-0.0031298731324405082,0.046212044221032755,0.0043290202935294805,0.016681759934842333,8.447787912985556,8.435670037499545,8.409810917309766,1867.9000244140625,7.532570097235584,0.0025194048720464934,0.027958284570881453,0.05541847275989653,0.007616593706617568,0.04651747937244366,7.506052361435636,7.497341889748777,7.486126737822509,95.12999725341795,4.555244348346484,-0.0005254905527820597,0.00855109535290488,0.012588041758640145,0.003761974315579697,0.01067375530561776,4.547178450511019,4.544047770848385,4.54003018540157,0.015469517787564335,63557.87109375,11.059706125655309,-0.02915932332393234,-0.029592905846715922
2021-11-15,65521.2890625,66281.5703125,63548.14453125,63557.87109375,30558763548.0,11.059706125655309,-0.029592905846715922,-0.022363043126366833,0.051561375636651974,0.025384314266389884,0.03901884321327742,11.077167250752522,11.05131818486845,10.967692763931762,4682.7998046875,8.45165145889703,-1.0739878016252646e-05,-0.004028007071157802,0.042832216541212276,0.004351436501622464,0.014872561110923499,8.449275169096648,8.437811648326605,8.410450442189843,1866.0999755859373,7.531605957456492,-0.0009641397790920436,0.02095647353197272,0.05581328128945895,0.007605830716549084,0.038789961379858795,7.509931357573622,7.50013255381325,7.486507598140579,95.41000366210938,4.558183433146621,0.0029390848001371594,0.014356844951334047,0.015420739769933967,0.0037944311313275404,0.01616609142010539,4.548795059653029,4.544818807836881,4.540749388562218,-0.02915932332393234,60161.24609375,11.004783671403725,-0.05344145330150951,-0.054922454251583375
2021-11-16,63721.1953125,63721.1953125,59016.3359375,60161.24609375,46844335592.0,11.004783671403725,-0.054922454251583375,-0.07658874927066783,0.028302765248751527,0.02748172428547698,-0.022455519479253283,11.074921698804596,11.052733323130887,10.974768000652764,4700.89990234375,8.455509237954157,0.003857779057126365,0.0033346829123672705,0.03932385281410333,0.004197737870415303,0.015056733047661197,8.450780842401413,8.439777840967311,8.411235149700108,1853.5999755859373,7.5248849599470065,-0.006720997509485294,0.012704457144848469,0.0463196678610549,0.007897666218416368,0.03564060924591406,7.513495418498212,7.502448537206303,7.487140065707138,95.91999816894533,4.5635144916298644,0.005331058483243112,0.020645341582951282,0.022456241347557082,0.0038780578757574105,0.019262759532535867,4.5507213356062834,4.54594161990426,4.5414711823732175,-0.05344145330150951,60368.01171875,11.008214636325958,0.003436857419438999,0.0034309649222326044
2021-11-17,60139.62109375,60823.609375,58515.41015625,60368.01171875,39178392930.0,11.008214636325958,0.0034309649222326044,-0.06085734682972088,-0.0042007614170405105,0.026267161873792612,-0.047852236096805,11.070136475194916,11.052523285060035,10.982488903331168,4688.669921875,8.452904222471261,-0.0026050154828958227,0.008989509593332556,0.03306150373264671,0.00429733207635361,0.006011222951876505,8.451381964696601,8.441430916153942,8.41199414563699,1869.699951171875,7.533533243055742,0.008648283108735555,0.011890477713224712,0.04686389135932956,0.007919565666860823,0.05842080341527023,7.5193374988397395,7.5047917317742705,7.488003493436751,95.83000183105467,4.562575807462992,-0.0009386841668721502,0.010279127169253499,0.02397289184156559,0.003818782846499024,0.02077149059393424,4.552798484665677,4.547140264496338,4.542146119138464,0.003436857419438999,56942.13671875,10.94979088592265,-0.05674983989800575,-0.058423750403308716
2021-11-18,60360.13671875,60948.5,56550.79296875,56942.13671875,41388338699.0,10.94979088592265,-0.058423750403308716,-0.12415706094130563,-0.0887688873255037,0.02851223639236116,-0.1710815474616716,11.05302832044875,11.04808484069376,10.988784752505213,4704.5400390625,8.456283287211432,0.003379064740171245,0.011817786000515085,0.03344917530445812,0.0043045546683962415,0.0052170653492300545,8.451903671231523,8.443103374919165,8.412913047811678,1861.0,7.528869256642251,-0.004663986413491195,-0.0011814357212864834,0.043826710607754116,0.008028073593460847,0.03722378303711782,7.523059877143451,7.506983067304658,7.488698949193451,95.54000091552734,4.559545017544476,-0.0030307899185162412,0.00377517864520982,0.0187000779125972,0.003923534211569933,0.012533761902454366,4.554051860855923,4.548075268391967,4.542797170664891,-0.05674983989800575,58119.578125,10.970257858968955,0.020677857806173483,0.020466973046305625
2021-11-19,56896.12890625,58351.11328125,55705.1796875,58119.578125,38702407772.0,10.970257858968955,0.020466973046305625,-0.11904117253306978,-0.06283716389870797,0.029047700023318884,-0.14176947523316485,11.038851372925432,11.044942982498824,10.99444628593782,4697.9599609375,8.454883642606445,-0.0013996446049873157,0.0032214438313982185,0.03312265992413366,0.00431611949290343,9.15706989577103e-05,8.45191282830142,8.444759507915373,8.41395900813999,1851.199951171875,7.52358933006294,-0.005279926579310867,-0.008980767172643844,0.030550516396802507,0.008071584338685534,0.01897751739823761,7.524957628883274,7.508510593124496,7.489375787864035,96.06999969482422,4.565077089245049,0.005532071700573127,0.009832740898565007,0.02593986734124254,0.004000109345559004,0.018383836251469887,4.55589024448107,4.54937226175903,4.543537249342169,0.020677857806173483,59697.1953125,10.997040318586995,0.027144333086984274,0.026782459618040377
2021-11-20,58115.08203125,59859.87890625,57469.7265625,59697.1953125,30624264863.0,10.997040318586995,0.026782459618040377,-0.06266580706831348,-0.026804005631309025,0.029757649256679754,-0.08502885019468032,11.030348487905965,11.04360278221726,10.998759300184163,4697.9599609375,8.454883642606445,-0.0013996446049873157,0.0032214438313982185,0.03312265992413366,0.00431611949290343,9.15706989577103e-05,8.45191282830142,8.444759507915373,8.41395900813999,1851.199951171875,7.52358933006294,-0.005279926579310867,-0.008980767172643844,0.030550516396802507,0.008071584338685534,0.01897751739823761,7.524957628883274,7.508510593124496,7.489375787864035,96.06999969482422,4.565077089245049,0.005532071700573127,0.009832740898565007,0.02593986734124254,0.004000109345559004,0.018383836251469887,4.55589024448107,4.54937226175903,4.543537249342169,0.027144333086984274,58730.4765625,10.980714062948142,-0.01619370466132397,-0.016326255638853482
